Code,Date,Open,High,Low,Close,Volume,Value,Trades
MQG,21/12/2017,100.090,100.650,99.940,100.160,1289711,129167515.165,13868
MQG,22/12/2017,100.380,100.500,99.830,99.930,2434212,228603775.690,16406
MQG,27/12/2017,99.990,99.990,99.500,99.610,276251,27531772.055,20763
MQG,28/12/2017,99.850,99.850,99.010,99.440,235341,23374414.575,7564
MQG,29/12/2017,99.750,99.890,98.730,99.630,463485,46132280.075,10632
MQG,02/01/2018,99.250,99.500,98.520,99.050,376505,37255552.635,11259
MQG,03/01/2018,99.000,99.250,98.800,98.830,411003,40670622.770,11637
MQG,04/01/2018,99.500,99.800,99.060,99.800,678219,67562297.696,14895
MQG,05/01/2018,99.950,101.340,99.900,101.340,730481,73681185.915,11339
MQG,08/01/2018,101.500,102.050,101.430,101.980,464544,47297315.255,19191
MQG,09/01/2018,102.260,102.500,101.570,102.020,777613,79360155.167,12961
MQG,10/01/2018,102.120,103.000,101.820,101.930,577052,58922992.215,14354
MQG,11/01/2018,101.930,102.080,100.810,101.140,460022,46588707.540,13032
MQG,12/01/2018,101.480,102.430,101.340,101.470,520010,52938225.480,13667
MQG,15/01/2018,102.000,102.240,100.880,100.990,439583,44527567.215,11570
MQG,16/01/2018,100.560,101.480,100.380,100.960,515049,51973039.265,11382
MQG,17/01/2018,100.660,102.390,100.600,102.000,808002,82351263.845,20398
MQG,18/01/2018,102.990,102.990,102.000,102.150,593168,60764859.828,12821
MQG,19/01/2018,102.110,102.820,101.800,102.040,455321,46479874.100,12076
MQG,22/01/2018,102.510,102.640,101.520,101.610,388855,39673605.434,7700
MQG,23/01/2018,102.170,102.730,101.870,102.720,532308,54568199.315,11628
MQG,24/01/2018,103.000,104.770,102.770,104.400,1113759,115883488.355,14386
MQG,25/01/2018,104.240,105.070,104.070,104.960,2492997,243360293.275,14563
MQG,29/01/2018,105.130,105.540,104.710,105.180,816280,85864705.165,16095
MQG,30/01/2018,104.530,105.130,103.365,103.480,832555,86511373.775,15527
MQG,31/01/2018,102.480,103.330,102.020,103.130,1029265,105830358.735,22743
MQG,01/02/2018,103.730,103.980,103.290,103.710,793371,82257286.800,17264
MQG,02/02/2018,104.000,104.990,103.020,104.990,591277,61722430.745,14258
MQG,05/02/2018,103.000,104.190,103.000,103.360,788736,81477448.700,18019
MQG,06/02/2018,100.080,100.250,96.820,97.880,2535418,248705363.280,33309
MQG,07/02/2018,102.000,102.800,100.250,101.730,2011065,204333629.665,41014
MQG,08/02/2018,101.100,103.080,100.860,103.080,946737,96943226.990,26031
MQG,09/02/2018,101.800,101.860,99.510,100.530,1221288,122552064.240,22075
MQG,12/02/2018,99.900,101.580,99.260,101.250,784675,79076936.635,17112
MQG,13/02/2018,102.000,103.050,101.370,102.400,840090,86146276.535,22770
MQG,14/02/2018,102.810,102.930,101.620,102.100,435246,44461692.610,15348
MQG,15/02/2018,103.000,103.600,102.300,103.400,683843,70544366.930,14535
MQG,16/02/2018,103.800,104.240,103.050,103.050,440557,45594958.570,10079
MQG,19/02/2018,103.600,104.000,103.220,103.560,1600832,164652175.825,9852
MQG,20/02/2018,103.020,104.150,103.020,103.350,456695,47208068.130,15247
MQG,21/02/2018,103.000,103.340,102.620,102.950,621992,63988015.530,17281
MQG,22/02/2018,103.250,103.580,102.720,102.720,507719,52279383.705,13706
MQG,23/02/2018,102.020,102.720,100.815,101.970,1919108,188996524.654,21130
MQG,26/02/2018,102.630,102.990,101.930,102.500,498771,51060031.740,13403
MQG,27/02/2018,103.500,104.350,102.990,103.590,654081,67900223.565,14945
MQG,28/02/2018,103.920,104.840,103.510,103.650,696390,72368301.665,14274
MQG,01/03/2018,103.820,104.480,102.580,102.930,819706,84734883.585,19711
MQG,02/03/2018,102.840,103.280,101.570,102.630,990525,101613930.510,12649
MQG,06/03/2018,104.000,104.000,103.410,103.570,670878,69554935.595,20188
MQG,07/03/2018,102.870,103.210,101.690,102.150,663525,67847820.680,18324
MQG,08/03/2018,102.990,104.340,102.700,104.020,1323258,137585679.740,15245
MQG,09/03/2018,104.590,105.950,103.905,105.460,777785,81875965.940,18428
MQG,12/03/2018,107.540,107.680,106.410,106.620,751920,80364045.420,21861
MQG,13/03/2018,106.000,106.990,105.800,106.600,863535,91936510.270,18392
MQG,14/03/2018,106.490,106.505,105.470,105.680,476609,50399035.698,12749
MQG,15/03/2018,106.220,106.340,105.080,105.840,969403,102579802.195,15610
MQG,16/03/2018,105.670,106.160,104.240,104.900,923627,96856228.805,13343
MQG,19/03/2018,105.800,105.980,105.140,105.390,487472,51440152.235,14254
MQG,20/03/2018,105.030,105.430,104.630,105.030,422333,44336347.150,10602
MQG,21/03/2018,105.580,106.110,105.500,105.810,479023,50701356.755,12145
MQG,22/03/2018,105.500,106.840,105.240,106.690,864431,92051057.455,13591
MQG,23/03/2018,105.000,105.000,103.600,103.980,912702,94938619.450,22485
MQG,26/03/2018,103.430,104.595,102.510,102.890,835938,86012985.320,19001
MQG,27/03/2018,104.500,104.615,103.550,104.100,749713,78101334.193,17988
MQG,28/03/2018,103.600,103.900,102.540,102.810,669804,68996337.695,10190
MQG,29/03/2018,103.000,103.660,102.580,102.900,2811068,280029835.515,17831
MQG,03/04/2018,102.000,102.640,101.250,102.080,669231,68293517.330,13469
MQG,04/04/2018,101.750,102.080,100.800,100.920,801837,81183626.310,15349
MQG,05/04/2018,101.750,101.870,100.680,100.820,1027213,103738100.465,18316
MQG,06/04/2018,100.850,101.690,100.700,101.350,584582,59211058.635,19068
MQG,09/04/2018,100.890,102.160,100.600,101.600,451034,45808317.430,12537
MQG,10/04/2018,101.550,103.250,101.260,103.090,616851,63297845.281,17833
MQG,11/04/2018,103.230,104.140,103.060,103.790,586577,60845941.650,19099
MQG,12/04/2018,103.970,104.220,102.960,103.360,562249,58195191.495,17772
MQG,13/04/2018,104.200,104.600,103.670,104.210,430244,44847169.110,12351
MQG,16/04/2018,104.460,104.810,103.670,104.540,386092,40363674.770,9823
MQG,17/04/2018,104.990,105.340,104.320,104.320,477394,49987404.405,13951
MQG,18/04/2018,104.380,105.000,103.800,104.750,535164,56014838.510,18654
MQG,19/04/2018,105.250,105.250,104.230,104.450,755616,79157018.745,17238
MQG,20/04/2018,104.440,105.190,104.250,104.800,323203,33862304.930,9215
MQG,24/04/2018,105.750,106.300,105.530,105.880,506795,53643487.885,12360
MQG,26/04/2018,106.000,106.170,105.150,105.420,924587,97625063.206,21453
MQG,27/04/2018,105.810,108.460,105.810,108.100,1974833,204087826.425,15581
MQG,30/04/2018,108.740,109.480,108.160,108.690,760978,82824349.920,12852
MQG,01/05/2018,108.500,108.780,106.310,107.720,808851,87300138.865,16152
MQG,02/05/2018,107.890,107.990,106.180,106.970,1324236,141634294.912,19705
MQG,03/05/2018,107.680,107.860,106.200,107.750,815885,87702332.140,19522
MQG,04/05/2018,110.620,110.950,107.750,108.010,1158690,126149398.122,24952
MQG,07/05/2018,109.900,110.850,109.210,110.090,1182415,130286810.730,21767
MQG,08/05/2018,110.990,112.080,110.810,112.000,1310429,146475923.670,28955
MQG,09/05/2018,111.900,113.310,111.320,112.870,953593,107429979.160,23939
MQG,14/05/2018,110.000,112.110,109.750,111.750,3194866,344735370.181,18456
MQG,15/05/2018,112.090,113.250,111.470,112.770,785500,88486511.394,16931
MQG,16/05/2018,113.390,115.000,113.270,114.900,1055449,121027493.730,19321
MQG,17/05/2018,113.320,113.700,112.770,113.690,707823,80270733.790,14547
MQG,24/05/2018,116.000,116.240,115.090,116.240,700723,81128927.510,21494
MQG,25/05/2018,115.900,117.070,115.250,116.880,1503806,163423592.275,21416
MQG,28/05/2018,116.760,116.810,115.350,115.730,510119,59098090.239,13425
MQG,29/05/2018,115.700,116.550,115.380,116.100,589891,68491484.926,12500
MQG,30/05/2018,112.960,113.680,111.760,113.250,1875646,211761120.747,30299
MQG,31/05/2018,114.970,115.700,114.210,114.330,1408786,161350597.524,18960
MQG,01/06/2018,114.210,114.340,112.590,112.840,516573,58427502.644,13026
MQG,04/06/2018,114.000,114.000,113.010,113.100,567688,64393553.703,12003
MQG,05/06/2018,112.500,113.220,112.070,112.300,980570,110237683.000,22286
MQG,06/06/2018,112.220,113.930,112.070,113.160,903863,102361992.608,14275
MQG,07/06/2018,113.620,114.620,113.330,113.490,691104,78633119.496,16105
MQG,08/06/2018,113.370,113.580,112.620,113.070,524901,59415210.605,16389
MQG,12/06/2018,113.100,113.485,112.630,113.200,989596,112006237.330,22105
MQG,13/06/2018,113.300,113.800,113.050,113.800,595326,67550764.000,17488
MQG,14/06/2018,113.300,113.940,113.000,113.450,603888,68485578.998,20034
MQG,15/06/2018,113.950,117.350,113.950,117.190,1413072,164722635.641,21468
MQG,18/06/2018,117.520,117.640,115.730,116.400,569450,66297974.610,15088
MQG,19/06/2018,118.800,120.245,118.500,118.500,1252482,149141716.130,24583
MQG,20/06/2018,121.000,121.760,120.170,121.720,1245666,150767778.295,23684
MQG,21/06/2018,123.910,123.990,121.720,122.730,1259009,155097022.240,18947
MQG,22/06/2018,122.550,122.680,121.580,122.030,748663,91313451.445,20632
MQG,26/06/2018,121.200,121.620,120.000,120.970,921512,111368108.507,20468
MQG,27/06/2018,121.480,122.720,121.450,122.210,750028,91597273.385,16062
MQG,28/06/2018,123.000,126.770,123.000,126.700,1562069,195494998.810,22350
MQG,29/06/2018,126.250,127.000,123.500,123.650,2725340,314679960.295,28127
MQG,02/07/2018,124.010,125.000,122.820,123.080,638271,78780909.441,17824
MQG,03/07/2018,124.240,124.780,122.730,123.100,825017,102016071.077,21723
MQG,04/07/2018,121.500,121.790,120.580,121.060,866181,104807692.520,20089
MQG,05/07/2018,121.750,122.980,121.690,122.450,598666,73295756.956,14474
MQG,06/07/2018,122.130,123.150,121.680,122.960,579259,71021617.399,13952
MQG,09/07/2018,123.030,123.870,122.700,123.630,594221,73407397.556,17823
MQG,10/07/2018,124.350,124.475,122.500,122.520,676210,83188301.035,20852
MQG,11/07/2018,122.410,122.750,120.920,121.990,713701,86951280.070,16400
MQG,12/07/2018,122.500,123.060,121.700,122.580,738062,90450296.725,19432
MQG,13/07/2018,123.000,123.640,121.860,123.010,639501,78591728.860,12360
MQG,16/07/2018,123.580,124.280,121.930,122.520,566932,69536320.517,16549
MQG,17/07/2018,121.000,122.320,120.850,121.330,596212,72357703.380,14153
MQG,18/07/2018,122.000,124.100,121.870,124.100,721243,89121666.830,15903
MQG,19/07/2018,124.500,124.880,123.410,124.200,829734,103053407.927,14466
MQG,20/07/2018,124.370,125.380,124.000,125.240,663832,82978163.960,18778
MQG,24/07/2018,125.000,125.690,124.170,125.630,493577,61841944.013,10979
MQG,25/07/2018,126.590,126.590,124.800,124.930,647328,81054169.930,17500
MQG,26/07/2018,120.140,122.250,119.110,121.700,1675791,203273135.663,30193
MQG,27/07/2018,122.250,124.530,121.150,124.020,2601346,310890180.315,27622
MQG,30/07/2018,123.000,123.230,122.165,122.990,508017,62387461.010,12177
MQG,31/07/2018,122.580,123.170,122.010,122.820,684006,83970619.565,17298
MQG,01/08/2018,122.820,122.990,121.700,122.230,670443,81963334.845,20472
MQG,02/08/2018,122.230,122.730,121.400,121.400,700749,85416028.070,15365
MQG,03/08/2018,122.290,122.300,121.020,121.620,493480,60071203.810,15400
MQG,06/08/2018,122.240,122.800,121.260,122.460,370395,45305025.205,15386
MQG,07/08/2018,122.460,123.360,122.460,122.850,633344,77767407.959,16512
MQG,08/08/2018,122.550,123.160,121.710,121.820,457089,55815955.005,13286
MQG,09/08/2018,122.380,123.060,121.490,122.610,623277,76309923.995,16155
MQG,10/08/2018,122.620,122.730,121.400,122.290,574714,70303139.240,15285
MQG,13/08/2018,121.690,122.850,121.510,122.480,548872,67049187.810,10980
MQG,14/08/2018,123.000,123.990,122.920,123.990,759074,93751883.445,14539
MQG,15/08/2018,124.740,125.500,123.800,125.500,596153,74449610.635,15452
MQG,16/08/2018,125.500,126.000,123.130,124.740,768651,95533353.445,17050
MQG,17/08/2018,123.500,124.800,123.070,124.560,613365,76183566.825,16387
MQG,20/08/2018,125.240,125.540,123.810,124.570,572018,71365108.310,17014
MQG,21/08/2018,124.870,124.980,123.810,124.740,517070,64441420.305,11439
MQG,22/08/2018,123.870,124.600,123.510,124.300,385738,47850067.125,14045
MQG,23/08/2018,124.000,124.520,123.250,123.950,675881,83819556.715,23979
MQG,24/08/2018,124.580,126.150,124.335,125.320,664963,83365678.850,18481
MQG,27/08/2018,125.000,125.910,124.320,125.450,312578,39122050.145,12242
MQG,28/08/2018,125.600,126.780,124.560,124.560,621420,77942832.080,14506
MQG,29/08/2018,124.390,126.140,124.370,126.120,852400,106788199.566,14559
MQG,30/08/2018,126.670,128.660,125.500,128.460,931212,119009956.827,19607
MQG,31/08/2018,128.550,129.750,128.490,129.400,1687820,209132931.049,18957
MQG,03/09/2018,129.870,129.870,128.820,129.350,384498,49731029.923,13190
MQG,04/09/2018,129.000,129.200,127.900,128.370,384840,49396665.395,12439
MQG,05/09/2018,127.650,128.290,127.330,127.560,471310,60156126.780,17682
MQG,06/09/2018,126.000,126.600,124.300,124.520,799988,99801486.224,14787
MQG,07/09/2018,122.780,123.540,121.700,122.680,791260,96868714.125,22477
MQG,10/09/2018,122.000,122.920,121.550,122.640,592677,72555266.105,22747
MQG,11/09/2018,123.220,125.270,123.220,124.870,796371,99257279.380,22325
MQG,12/09/2018,125.500,126.710,125.170,126.510,708464,89329784.710,19212
MQG,13/09/2018,125.840,125.840,123.620,123.840,739572,91847659.525,18735
MQG,14/09/2018,123.840,124.890,123.590,124.430,679838,84428074.305,11515
MQG,17/09/2018,124.290,125.500,123.400,125.100,600026,74787861.530,11010
MQG,18/09/2018,124.370,125.400,124.075,124.220,584489,72735683.317,14550
MQG,19/09/2018,124.550,126.090,124.310,125.980,627331,78760001.900,17415
MQG,20/09/2018,125.170,127.390,124.630,126.610,1292835,163172331.050,17905
MQG,21/09/2018,127.500,128.220,127.170,127.850,1549697,198017202.498,17931
MQG,24/09/2018,127.330,127.450,126.420,126.880,693542,88079748.985,15365
MQG,25/09/2018,126.500,127.700,126.210,127.650,629749,80230569.891,16809
MQG,26/09/2018,127.180,127.630,126.110,126.890,640739,81221880.105,18321
MQG,27/09/2018,128.100,128.510,127.090,127.750,719174,92032682.335,14931
MQG,28/09/2018,128.300,129.000,126.040,126.040,1771784,211089152.100,21711
MQG,01/10/2018,125.000,126.000,123.620,124.570,546775,67998257.995,15641
MQG,02/10/2018,125.000,125.760,122.200,122.630,832829,102689811.565,16601
MQG,03/10/2018,122.610,123.800,121.950,122.380,583951,71451035.380,19394
MQG,04/10/2018,122.630,124.060,122.610,123.690,756621,93461791.180,20583
MQG,05/10/2018,122.850,125.880,122.800,125.270,829279,103439776.189,17533
MQG,08/10/2018,123.420,124.190,123.090,123.720,942959,116477347.667,16061
MQG,09/10/2018,123.400,124.150,122.390,122.560,1152181,141336170.530,20972
MQG,10/10/2018,122.500,123.000,121.770,122.910,594479,72889966.455,14266
MQG,11/10/2018,118.020,119.530,115.490,115.490,2007983,235191452.881,26091
MQG,12/10/2018,112.600,115.720,112.330,115.530,1935320,221478599.425,44850
MQG,15/10/2018,115.000,115.050,112.330,114.830,835934,95404032.030,28833
MQG,16/10/2018,114.450,115.300,113.830,114.450,876087,100234273.380,21769
MQG,17/10/2018,117.800,118.450,116.690,117.360,880624,103317111.841,32861
MQG,18/10/2018,118.910,118.920,115.270,116.280,931859,108847117.225,22698
MQG,19/10/2018,114.500,116.870,114.100,116.870,753192,87565013.340,15501
MQG,22/10/2018,115.800,116.270,114.190,114.960,935263,107915035.260,15942
MQG,23/10/2018,114.800,115.990,113.850,113.900,997464,114494186.195,24576
MQG,24/10/2018,113.640,114.740,113.310,113.730,746159,85190384.975,17543
MQG,25/10/2018,111.860,112.760,110.130,110.130,1389435,155117541.455,26855
MQG,26/10/2018,111.550,113.090,110.280,111.170,2000604,228519273.150,24519
MQG,29/10/2018,111.870,113.070,111.410,112.810,618467,69621122.780,21286
MQG,30/10/2018,112.340,115.390,112.070,115.310,958863,109643150.960,28850
MQG,31/10/2018,117.000,117.660,115.910,117.200,1339139,156623933.450,32179
MQG,01/11/2018,116.510,117.880,116.340,117.870,1119055,131290122.805,26647
MQG,02/11/2018,121.000,122.620,119.560,122.420,2097747,255319135.810,34557
MQG,05/11/2018,124.000,124.470,121.720,121.720,962633,117952444.067,37731
MQG,06/11/2018,121.220,121.810,120.590,121.500,615454,74595745.365,20071
MQG,07/11/2018,121.120,122.100,119.570,120.810,966684,116523110.401,22150
MQG,08/11/2018,121.250,123.330,121.250,123.090,975108,119770814.460,21038
MQG,09/11/2018,122.230,124.700,122.150,123.640,825766,102176784.510,19337
MQG,12/11/2018,121.020,122.390,121.020,122.030,1192639,138016600.490,18522
MQG,13/11/2018,120.240,120.790,118.820,119.430,840408,100237552.755,22958
MQG,14/11/2018,119.360,120.235,118.250,118.750,1681856,199638600.300,23573
MQG,15/11/2018,118.990,119.180,117.850,118.810,862201,102189293.295,20055
MQG,16/11/2018,122.790,122.860,118.850,119.000,696777,83798346.670,24850
MQG,19/11/2018,117.360,118.680,115.760,116.230,877712,102454949.376,26467
MQG,20/11/2018,116.010,116.500,114.390,114.930,972155,111865319.090,25070
MQG,21/11/2018,112.770,113.270,111.690,112.770,1175503,132335290.914,29761
MQG,22/11/2018,113.000,114.200,112.450,114.200,807272,91828530.785,20774
MQG,23/11/2018,114.140,115.290,113.650,114.530,522888,59894866.925,12636
MQG,26/11/2018,113.210,114.590,112.600,113.460,697164,79178370.785,17392
MQG,27/11/2018,113.520,115.180,113.500,114.990,784533,89781619.786,23500
MQG,28/11/2018,115.490,115.760,114.680,115.040,635946,73194173.075,20960
MQG,29/11/2018,115.770,117.250,115.770,116.810,982203,114662511.338,24964
MQG,30/11/2018,116.100,116.220,114.080,114.420,2105958,241989238.830,27382
MQG,03/12/2018,116.350,118.060,116.000,117.610,714498,83913061.385,19021
MQG,04/12/2018,118.000,118.450,116.350,116.350,808495,94440244.801,18649
MQG,05/12/2018,114.420,114.420,111.650,113.410,1150821,130009668.232,35251
MQG,06/12/2018,112.900,113.590,111.320,112.050,913658,102405360.140,24085
MQG,07/12/2018,114.500,114.780,112.720,113.320,815670,92797478.370,26138
MQG,10/12/2018,111.740,112.310,109.545,109.890,1034484,114353965.410,23769
MQG,11/12/2018,110.210,111.600,109.120,109.770,711080,78179580.545,22671
MQG,12/12/2018,109.860,113.170,109.630,113.170,1172574,131590866.634,25861
MQG,13/12/2018,113.180,114.570,112.680,114.000,738241,84248033.590,22209
MQG,14/12/2018,114.160,114.180,112.150,113.180,956113,108290660.392,20281
MQG,17/12/2018,112.200,113.580,111.670,113.260,593819,66956605.290,16656
MQG,18/12/2018,111.360,111.910,110.400,110.630,1027491,113944765.245,21811
MQG,19/12/2018,110.510,111.500,109.320,109.910,862598,94931816.405,17777
MQG,20/12/2018,108.820,109.870,107.130,107.290,1589106,172527324.265,20112
MQG,21/12/2018,106.700,107.570,103.490,104.820,2953491,316831293.905,34621
MQG,24/12/2018,103.840,105.930,103.300,105.440,515822,54289967.055,13817
MQG,27/12/2018,107.000,108.090,105.610,106.040,759837,80704116.860,20436
MQG,28/12/2018,106.000,108.590,106.000,108.590,774497,83515621.555,17502
MQG,31/12/2018,109.150,109.630,108.240,108.650,397955,43379431.415,8918
MQG,02/01/2019,108.190,109.090,106.760,106.850,497113,53378005.415,14405
MQG,03/01/2019,106.850,110.560,106.740,109.830,937058,102473084.400,25899
MQG,04/01/2019,108.730,109.410,107.410,109.410,680663,74012004.610,21904
MQG,07/01/2019,111.500,111.640,110.450,110.570,560126,62126696.250,19880
MQG,08/01/2019,110.550,113.150,109.780,112.670,747179,83921611.729,20305
MQG,09/01/2019,113.540,114.115,112.730,113.980,754958,85892892.710,22791
MQG,10/01/2019,115.240,115.250,112.710,113.950,529886,60321676.245,12510
MQG,11/01/2019,114.250,114.480,113.160,113.210,469455,53346023.115,16258
MQG,14/01/2019,113.480,114.040,113.110,113.280,299426,33971803.100,9498
MQG,15/01/2019,114.500,115.140,114.070,114.980,535732,61506229.899,17530
MQG,16/01/2019,115.210,116.350,115.040,116.000,701639,81366064.545,16495
MQG,17/01/2019,118.350,118.350,116.740,117.180,763013,89597307.105,22575
MQG,18/01/2019,117.850,118.320,117.310,118.200,602853,71153167.085,18315
MQG,21/01/2019,118.510,119.400,117.680,117.680,407141,48113833.090,12826
MQG,22/01/2019,117.130,117.660,115.585,116.310,419524,48814028.835,10767
MQG,23/01/2019,115.500,116.670,114.510,116.290,518098,60054314.505,20243
MQG,24/01/2019,117.600,118.230,116.510,117.900,781681,92003443.175,20246
MQG,25/01/2019,118.550,118.550,117.270,117.810,1650274,190336591.825,15580
MQG,29/01/2019,118.020,118.310,116.360,116.450,456374,53264871.118,14247
MQG,30/01/2019,116.930,116.930,115.680,116.760,425208,49502685.755,15879
MQG,31/01/2019,117.130,117.420,116.410,116.480,715590,83516675.692,21096
MQG,01/02/2019,116.000,116.950,115.210,116.410,440252,51273669.885,15079
MQG,04/02/2019,116.750,117.010,115.700,116.700,535082,62361651.230,16066
MQG,05/02/2019,118.000,120.240,117.750,118.480,1123876,133819159.715,28972
MQG,06/02/2019,119.000,121.240,118.350,120.560,754185,90770359.685,22992
MQG,07/02/2019,121.500,123.500,121.150,123.090,852954,104669458.325,26289
MQG,08/02/2019,122.800,122.800,120.600,121.570,728086,88471346.235,21268
MQG,11/02/2019,122.100,122.850,120.950,121.980,431324,52528487.647,11756
MQG,12/02/2019,123.500,126.220,122.700,124.600,1124508,140190909.214,28949
MQG,13/02/2019,126.010,127.520,125.390,126.290,1143772,144578151.912,34352
MQG,14/02/2019,125.430,126.400,125.020,125.450,792849,99502613.735,30666
MQG,15/02/2019,125.080,125.250,123.700,124.220,851162,105704415.910,22821
MQG,18/02/2019,125.150,125.500,124.110,124.800,753300,94002699.307,18200
MQG,19/02/2019,124.430,126.195,124.430,126.160,537173,67604176.050,18507
MQG,20/02/2019,126.150,127.000,125.410,126.000,645291,81350528.655,24062
MQG,21/02/2019,126.480,128.400,125.570,127.970,1004630,127874664.036,28263
MQG,22/02/2019,128.500,128.720,127.510,127.640,1849578,225067498.814,18852
MQG,25/02/2019,127.740,128.590,127.640,128.590,532879,68361831.686,19531
MQG,26/02/2019,128.200,128.320,126.280,127.250,588816,74963249.067,23957
MQG,27/02/2019,125.820,127.920,125.820,127.560,586467,74677307.210,27811
MQG,28/02/2019,127.010,128.640,127.010,128.640,786309,100865256.021,22645
MQG,01/03/2019,128.640,129.540,128.340,129.230,672214,86772258.757,25818
MQG,04/03/2019,129.990,130.880,129.680,129.900,466117,60626267.430,14712
MQG,05/03/2019,128.340,129.130,127.510,128.550,617805,79348591.970,21803
MQG,06/03/2019,128.250,129.690,127.930,129.640,650758,84060412.915,19297
MQG,07/03/2019,130.000,130.020,129.080,129.890,714524,92728016.145,28281
MQG,08/03/2019,129.200,129.725,128.480,128.500,809392,104164501.315,25037
MQG,11/03/2019,127.510,128.910,125.300,125.590,1121341,141546404.315,30823
MQG,12/03/2019,125.870,126.720,125.660,125.740,984914,124222932.760,28276
MQG,13/03/2019,125.050,126.260,124.950,125.570,959800,120461645.750,32901
MQG,14/03/2019,125.970,126.870,125.710,126.730,670833,84846555.115,24883
MQG,15/03/2019,127.500,128.250,126.800,127.740,2987991,381677265.970,19921
MQG,18/03/2019,128.390,129.110,128.100,128.780,449905,57861788.890,17737
MQG,19/03/2019,128.600,129.500,127.830,129.100,609223,78551863.920,24254
MQG,20/03/2019,128.010,128.995,127.650,128.760,649128,83413277.360,26369
MQG,21/03/2019,127.860,128.490,125.905,126.830,1184337,150683094.990,26938
MQG,22/03/2019,127.390,128.120,126.580,126.970,485455,61811196.320,22832
MQG,25/03/2019,125.500,126.120,124.840,126.120,759638,95381996.340,22029
MQG,26/03/2019,126.000,126.200,125.240,125.500,787947,99066482.920,18738
MQG,27/03/2019,125.030,126.800,124.900,126.580,659333,83118160.292,20606
MQG,28/03/2019,126.500,128.910,126.500,128.900,807913,103585497.615,20267
MQG,29/03/2019,128.970,130.500,128.340,129.420,1782802,218929292.150,26672
MQG,01/04/2019,129.900,130.980,129.450,130.620,550659,71833375.502,17666
MQG,02/04/2019,131.950,133.390,131.380,131.500,655839,86628688.815,25464
MQG,03/04/2019,132.740,133.200,131.970,132.800,793372,105310048.821,31571
MQG,04/04/2019,132.010,132.530,131.440,131.750,489809,64535249.750,19803
MQG,05/04/2019,131.020,131.860,129.930,130.700,565840,74030635.370,24109
MQG,08/04/2019,130.600,131.380,130.300,130.830,346109,45290724.132,16471
MQG,09/04/2019,130.850,130.940,129.650,130.390,686517,89354763.280,25887
MQG,10/04/2019,130.370,131.750,130.090,130.590,423278,55397647.104,20425
MQG,11/04/2019,131.180,131.230,129.860,130.540,418682,54604460.900,15011
MQG,12/04/2019,131.500,132.630,131.010,132.000,605114,79886138.580,24391
MQG,15/04/2019,133.190,133.190,132.060,132.370,528451,70084208.287,21104
MQG,16/04/2019,132.000,133.540,131.790,133.290,564626,75175908.405,20076
MQG,17/04/2019,134.170,134.930,133.510,133.760,391487,52467101.521,13278
MQG,18/04/2019,134.990,134.990,133.050,133.170,848219,113190999.255,19229
MQG,23/04/2019,134.150,134.710,133.650,134.500,686065,92208322.645,20032
MQG,24/04/2019,135.920,136.470,135.120,135.770,1621393,212169133.003,29233
MQG,26/04/2019,132.950,136.600,132.750,135.990,760122,102969340.910,27900
MQG,29/04/2019,135.600,135.600,134.440,134.540,570691,76895065.145,18541
MQG,30/04/2019,135.200,135.500,134.670,134.700,886242,119536126.941,28850
MQG,01/05/2019,134.260,135.950,134.210,135.320,652910,88361188.941,28598
MQG,02/05/2019,135.210,136.840,134.650,136.200,758644,103248096.415,26388
MQG,03/05/2019,127.010,129.500,126.630,128.810,2473649,317655442.287,59274
MQG,06/05/2019,126.800,127.390,125.000,125.620,1639051,206147976.398,52682
MQG,07/05/2019,125.530,125.910,124.690,124.890,1221371,152844805.911,29400
MQG,08/05/2019,123.000,124.500,122.950,124.030,1710270,211836324.867,35799
MQG,09/05/2019,123.310,124.560,123.280,124.370,1922123,238607299.383,38670
MQG,10/05/2019,125.070,125.480,123.850,124.630,1341024,167278612.734,39935
MQG,13/05/2019,121.000,121.050,119.540,120.160,1891860,225198597.577,36453
MQG,14/05/2019,118.660,119.000,117.310,117.500,1825652,217202772.160,38362
MQG,15/05/2019,117.000,119.980,116.770,119.110,1942794,231284355.932,48153
MQG,16/05/2019,120.000,120.320,118.420,119.340,1459781,175124437.747,30600
MQG,17/05/2019,120.370,120.640,119.580,119.930,1078137,129713885.345,41013
MQG,20/05/2019,123.000,123.210,120.750,121.980,1396226,170325587.220,38449
MQG,21/05/2019,122.030,123.290,121.260,123.140,1633192,199937444.873,45482
MQG,22/05/2019,123.000,123.000,121.540,121.590,1106902,134904042.246,31160
MQG,23/05/2019,121.500,122.040,120.100,121.710,1326065,160745694.844,33968
MQG,24/05/2019,121.480,121.705,120.470,120.770,834278,100877046.735,27809
MQG,27/05/2019,120.670,121.190,120.390,120.800,517884,62574128.678,20779
MQG,28/05/2019,121.800,122.690,121.160,122.570,796686,97530115.110,20232
MQG,29/05/2019,121.500,121.660,120.510,121.220,651886,78916754.549,28166
MQG,30/05/2019,120.340,120.885,120.210,120.430,809586,97605936.108,24249
MQG,31/05/2019,120.150,120.820,119.510,120.310,1280643,155037204.059,25884
MQG,03/06/2019,119.370,119.480,116.000,116.000,1301801,152373621.158,32760
MQG,04/06/2019,116.010,116.190,114.350,114.350,2029163,233439627.845,50735
MQG,05/06/2019,115.600,117.740,115.600,116.860,1461979,171147730.396,36392
MQG,06/06/2019,117.200,118.140,116.810,117.250,945434,111171490.383,27067
