Code,Date,Open,High,Low,Close,Volume,Value,Trades
WCN,17/12/2018,0.000,0.000,0.000,0.013,0,0.000,0
WCN,18/12/2018,0.013,0.013,0.013,0.013,2640000,34320.000,7
WCN,19/12/2018,0.013,0.013,0.013,0.013,2333497,30335.461,8
WCN,20/12/2018,0.000,0.000,0.000,0.013,0,0.000,0
WCN,21/12/2018,0.000,0.000,0.000,0.013,0,0.000,0
WCN,24/12/2018,0.013,0.013,0.013,0.013,72824,946.712,1
WCN,27/12/2018,0.013,0.014,0.013,0.014,83226,1121.938,5
WCN,28/12/2018,0.013,0.013,0.013,0.013,5000,65.000,1
WCN,31/12/2018,0.013,0.013,0.013,0.013,8925,116.025,1
WCN,02/01/2019,0.013,0.013,0.013,0.013,63000,819.000,3
WCN,03/01/2019,0.013,0.013,0.013,0.013,59787,777.231,5
WCN,04/01/2019,0.014,0.014,0.014,0.014,80350,1124.900,1
WCN,07/01/2019,0.014,0.015,0.013,0.013,1046000,14634.841,9
WCN,08/01/2019,0.014,0.014,0.014,0.014,300000,4200.000,2
WCN,09/01/2019,0.000,0.000,0.000,0.014,0,0.000,0
WCN,10/01/2019,0.014,0.014,0.014,0.014,2200080,30801.120,7
WCN,11/01/2019,0.015,0.017,0.015,0.017,7635369,118800.629,50
WCN,14/01/2019,0.017,0.020,0.017,0.018,4401682,82792.421,46
WCN,15/01/2019,0.018,0.019,0.017,0.017,423996,7513.043,9
WCN,16/01/2019,0.016,0.016,0.016,0.016,36700,587.200,2
WCN,17/01/2019,0.016,0.016,0.016,0.016,2202708,35243.328,11
WCN,18/01/2019,0.016,0.016,0.016,0.016,1286072,20577.152,3
WCN,21/01/2019,0.000,0.000,0.000,0.016,0,0.000,0
WCN,22/01/2019,0.016,0.017,0.016,0.016,1094177,18504.915,10
WCN,23/01/2019,0.017,0.017,0.016,0.016,216000,3473.000,4
WCN,24/01/2019,0.000,0.000,0.000,0.016,0,0.000,0
WCN,25/01/2019,0.017,0.025,0.017,0.023,29767470,648466.703,264
WCN,29/01/2019,0.023,0.023,0.020,0.020,5857695,125095.985,68
WCN,30/01/2019,0.019,0.020,0.019,0.019,387398,7585.564,13
WCN,31/01/2019,0.019,0.019,0.017,0.017,4574978,78991.836,44
WCN,01/02/2019,0.018,0.018,0.017,0.017,589725,10195.325,11
WCN,04/02/2019,0.018,0.018,0.017,0.017,1006869,17251.217,16
WCN,05/02/2019,0.017,0.017,0.016,0.016,9885441,161018.959,38
WCN,06/02/2019,0.016,0.016,0.016,0.016,843750,13500.000,7
WCN,07/02/2019,0.000,0.000,0.000,0.016,0,0.000,0
WCN,08/02/2019,0.000,0.000,0.000,0.016,0,0.000,0
WCN,11/02/2019,0.009,0.010,0.009,0.010,11205780,108221.576,46
WCN,12/02/2019,0.010,0.011,0.010,0.011,4991843,50382.430,19
WCN,13/02/2019,0.011,0.011,0.011,0.011,1000000,11000.000,6
WCN,14/02/2019,0.011,0.011,0.011,0.011,533370,5867.070,5
WCN,15/02/2019,0.010,0.010,0.010,0.010,552926,5529.260,10
WCN,18/02/2019,0.009,0.009,0.009,0.009,2160840,19447.560,8
WCN,19/02/2019,0.008,0.008,0.007,0.007,215625,1559.375,4
WCN,20/02/2019,0.008,0.008,0.007,0.007,190812,1523.683,6
WCN,21/02/2019,0.007,0.008,0.007,0.007,190667,1434.669,5
WCN,22/02/2019,0.000,0.000,0.000,0.007,0,0.000,0
WCN,25/02/2019,0.007,0.007,0.007,0.007,3000,21.000,2
WCN,26/02/2019,0.008,0.008,0.007,0.007,118000,926.000,2
WCN,27/02/2019,0.007,0.007,0.007,0.007,2010891,14076.237,7
WCN,28/02/2019,0.007,0.007,0.007,0.007,1398639,9790.473,3
WCN,01/03/2019,0.006,0.006,0.006,0.006,1461701,8770.206,2
WCN,04/03/2019,0.006,0.006,0.006,0.006,196788,1180.728,2
WCN,05/03/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,06/03/2019,0.006,0.006,0.006,0.006,5000,30.000,3
WCN,07/03/2019,0.007,0.007,0.007,0.007,500000,3500.000,1
WCN,08/03/2019,0.000,0.000,0.000,0.007,0,0.000,0
WCN,11/03/2019,0.006,0.006,0.006,0.006,5920,35.520,1
WCN,12/03/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,13/03/2019,0.006,0.006,0.005,0.005,7332537,39936.951,25
WCN,14/03/2019,0.005,0.006,0.005,0.006,3829170,20445.020,8
WCN,15/03/2019,0.005,0.005,0.005,0.005,15890,79.450,2
WCN,18/03/2019,0.006,0.006,0.005,0.005,425000,2525.000,3
WCN,19/03/2019,0.006,0.006,0.005,0.005,201400,1204.800,2
WCN,20/03/2019,0.005,0.005,0.005,0.005,400,2.000,1
WCN,21/03/2019,0.005,0.005,0.005,0.005,1600000,8000.000,1
WCN,22/03/2019,0.006,0.006,0.006,0.006,900000,5400.000,3
WCN,25/03/2019,0.006,0.006,0.006,0.006,13784093,82704.558,22
WCN,26/03/2019,0.006,0.006,0.006,0.006,1487386,8924.316,6
WCN,27/03/2019,0.006,0.006,0.006,0.006,1022913,6137.478,5
WCN,28/03/2019,0.006,0.006,0.006,0.006,900000,5400.000,5
WCN,29/03/2019,0.007,0.007,0.007,0.007,1174285,8219.995,5
WCN,01/04/2019,0.000,0.000,0.000,0.007,0,0.000,0
WCN,02/04/2019,0.006,0.007,0.006,0.007,485000,3045.000,6
WCN,03/04/2019,0.006,0.006,0.006,0.006,366154,2196.924,2
WCN,04/04/2019,0.005,0.005,0.005,0.005,10000,50.000,2
WCN,05/04/2019,0.006,0.006,0.006,0.006,1497962,8987.772,7
WCN,08/04/2019,0.006,0.006,0.006,0.006,1242587,7455.522,7
WCN,09/04/2019,0.006,0.006,0.006,0.006,41000,246.000,2
WCN,10/04/2019,0.006,0.006,0.006,0.006,168000,1008.000,2
WCN,11/04/2019,0.006,0.006,0.006,0.006,652183,3913.098,1
WCN,12/04/2019,0.006,0.006,0.006,0.006,10000,60.000,1
WCN,15/04/2019,0.006,0.006,0.006,0.006,149870,899.220,2
WCN,16/04/2019,0.006,0.006,0.006,0.006,1066666,6399.996,4
WCN,17/04/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,18/04/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,23/04/2019,0.006,0.006,0.006,0.006,40000,240.000,2
WCN,24/04/2019,0.006,0.006,0.006,0.006,23482,140.892,2
WCN,26/04/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,29/04/2019,0.006,0.006,0.006,0.006,60000,360.000,2
WCN,30/04/2019,0.006,0.006,0.006,0.006,3868779,23212.674,6
WCN,01/05/2019,0.006,0.006,0.006,0.006,512500,3075.000,3
WCN,02/05/2019,0.006,0.006,0.006,0.006,81500,489.000,2
WCN,03/05/2019,0.006,0.006,0.005,0.005,4388391,25116.363,9
WCN,06/05/2019,0.005,0.005,0.005,0.005,2227814,11139.070,12
WCN,07/05/2019,0.005,0.005,0.005,0.005,1200,6.000,1
WCN,08/05/2019,0.005,0.005,0.005,0.005,647999,3239.995,4
WCN,09/05/2019,0.005,0.005,0.005,0.005,303000,1515.000,3
WCN,10/05/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,13/05/2019,0.005,0.005,0.005,0.005,766999,3834.995,4
WCN,14/05/2019,0.005,0.005,0.005,0.005,1500,7.500,1
WCN,15/05/2019,0.005,0.005,0.005,0.005,113056,565.280,2
WCN,16/05/2019,0.005,0.005,0.005,0.005,50000,250.000,2
WCN,17/05/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,20/05/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,21/05/2019,0.005,0.005,0.005,0.005,1781501,8907.505,6
WCN,22/05/2019,0.005,0.005,0.005,0.005,44951,224.755,2
WCN,23/05/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,24/05/2019,0.005,0.005,0.005,0.005,5000,25.000,1
WCN,27/05/2019,0.005,0.005,0.005,0.005,8160,40.800,3
WCN,28/05/2019,0.005,0.005,0.005,0.005,4356,21.780,2
WCN,29/05/2019,0.005,0.005,0.005,0.005,177020,885.100,5
WCN,30/05/2019,0.005,0.005,0.005,0.005,1213654,6068.270,6
WCN,31/05/2019,0.005,0.005,0.005,0.005,6400,32.000,1
WCN,03/06/2019,0.005,0.005,0.005,0.005,531430,2657.150,3
WCN,04/06/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,05/06/2019,0.005,0.005,0.005,0.005,69667,348.335,4
WCN,06/06/2019,0.005,0.005,0.005,0.005,500000,2500.000,2
WCN,07/06/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,11/06/2019,0.006,0.006,0.005,0.005,1357725,6957.125,11
WCN,12/06/2019,0.006,0.006,0.005,0.005,333333,1849.998,6
WCN,13/06/2019,0.005,0.005,0.005,0.005,212715,1063.575,5
WCN,14/06/2019,0.005,0.005,0.005,0.005,20000,100.000,1
WCN,17/06/2019,0.006,0.006,0.005,0.005,354989,2105.786,4
WCN,18/06/2019,0.005,0.005,0.005,0.005,200000,1000.000,1
WCN,19/06/2019,0.005,0.005,0.005,0.005,208179,1040.895,8
WCN,20/06/2019,0.005,0.005,0.004,0.004,4240842,19967.899,18
WCN,21/06/2019,0.000,0.000,0.000,0.004,0,0.000,0
WCN,24/06/2019,0.004,0.005,0.004,0.004,334752,1439.008,5
WCN,25/06/2019,0.004,0.004,0.004,0.004,1026500,4106.000,2
WCN,26/06/2019,0.004,0.004,0.004,0.004,28800,115.200,4
WCN,27/06/2019,0.004,0.005,0.004,0.005,171001,834.004,6
WCN,28/06/2019,0.005,0.005,0.004,0.004,126669,506.677,3
WCN,01/07/2019,0.000,0.000,0.000,0.004,0,0.000,0
WCN,02/07/2019,0.000,0.000,0.000,0.004,0,0.000,0
WCN,03/07/2019,0.005,0.005,0.005,0.005,250000,1250.000,1
WCN,04/07/2019,0.004,0.004,0.004,0.004,7500,30.000,2
WCN,05/07/2019,0.004,0.004,0.004,0.004,8516274,34065.096,18
WCN,08/07/2019,0.004,0.004,0.004,0.004,500000,2000.000,2
WCN,09/07/2019,0.003,0.003,0.003,0.003,320000,960.000,2
WCN,10/07/2019,0.000,0.000,0.000,0.003,0,0.000,0
WCN,11/07/2019,0.000,0.000,0.000,0.003,0,0.000,0
WCN,12/07/2019,0.004,0.005,0.004,0.005,287371,1153.484,4
WCN,15/07/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,16/07/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,17/07/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,18/07/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,19/07/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,22/07/2019,0.004,0.004,0.004,0.004,4350000,17400.000,13
WCN,23/07/2019,0.004,0.004,0.004,0.004,2075000,8300.000,6
WCN,24/07/2019,0.000,0.000,0.000,0.004,0,0.000,0
WCN,25/07/2019,0.004,0.004,0.004,0.004,2000000,8000.000,2
WCN,26/07/2019,0.004,0.004,0.004,0.004,8250,33.000,1
WCN,29/07/2019,0.004,0.004,0.004,0.004,22000,88.000,2
WCN,30/07/2019,0.000,0.000,0.000,0.004,0,0.000,0
WCN,31/07/2019,0.004,0.004,0.004,0.004,455118,1820.472,3
WCN,01/08/2019,0.004,0.004,0.004,0.004,70002,280.008,3
WCN,02/08/2019,0.000,0.000,0.000,0.004,0,0.000,0
WCN,05/08/2019,0.004,0.004,0.004,0.004,1408569,5634.276,7
WCN,06/08/2019,0.004,0.004,0.004,0.004,482653,1930.612,2
WCN,07/08/2019,0.000,0.000,0.000,0.004,0,0.000,0
WCN,08/08/2019,0.000,0.000,0.000,0.004,0,0.000,0
WCN,09/08/2019,0.000,0.000,0.000,0.004,0,0.000,0
WCN,12/08/2019,0.004,0.004,0.004,0.004,5505379,22021.516,8
WCN,13/08/2019,0.005,0.005,0.004,0.004,3571511,14546.044,11
WCN,14/08/2019,0.005,0.005,0.005,0.005,150000,750.000,3
WCN,15/08/2019,0.004,0.004,0.004,0.004,250000,1000.000,1
WCN,16/08/2019,0.000,0.000,0.000,0.004,0,0.000,0
WCN,19/08/2019,0.005,0.005,0.005,0.005,4188832,20944.160,14
WCN,20/08/2019,0.005,0.005,0.005,0.005,140000,700.000,1
WCN,21/08/2019,0.005,0.005,0.005,0.005,558089,2790.445,4
WCN,22/08/2019,0.005,0.005,0.005,0.005,783912,3919.560,2
WCN,23/08/2019,0.005,0.005,0.005,0.005,500000,2500.000,3
WCN,26/08/2019,0.005,0.005,0.005,0.005,4998,24.990,1
WCN,27/08/2019,0.005,0.005,0.005,0.005,150000,750.000,2
WCN,28/08/2019,0.005,0.005,0.005,0.005,307000,1535.000,2
WCN,29/08/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,30/08/2019,0.005,0.005,0.005,0.005,150002,750.010,3
WCN,02/09/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,03/09/2019,0.006,0.006,0.006,0.006,9702636,58215.816,26
WCN,04/09/2019,0.006,0.006,0.006,0.006,4315690,25894.140,17
WCN,05/09/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,06/09/2019,0.008,0.008,0.007,0.008,18719522,133666.660,69
WCN,09/09/2019,0.008,0.008,0.007,0.007,7682114,55913.923,33
WCN,10/09/2019,0.007,0.007,0.006,0.006,3131447,21608.471,19
WCN,11/09/2019,0.007,0.007,0.006,0.007,235000,1625.000,4
WCN,12/09/2019,0.007,0.007,0.007,0.007,5638375,39468.625,12
WCN,13/09/2019,0.007,0.007,0.007,0.007,3478236,24347.652,13
WCN,16/09/2019,0.006,0.008,0.006,0.008,8638175,66472.025,29
WCN,17/09/2019,0.008,0.008,0.008,0.008,150000,1200.000,2
WCN,18/09/2019,0.008,0.008,0.008,0.008,21000,168.000,1
WCN,19/09/2019,0.007,0.007,0.007,0.007,2791275,19538.925,7
WCN,20/09/2019,0.000,0.000,0.000,0.007,0,0.000,0
WCN,23/09/2019,0.008,0.008,0.008,0.008,115000,920.000,2
WCN,24/09/2019,0.007,0.007,0.007,0.007,339000,2373.000,3
WCN,25/09/2019,0.007,0.007,0.007,0.007,1424276,9969.932,10
WCN,26/09/2019,0.006,0.006,0.006,0.006,90000,540.000,1
WCN,27/09/2019,0.006,0.006,0.006,0.006,890000,5340.000,3
WCN,30/09/2019,0.006,0.006,0.006,0.006,520167,3121.002,4
WCN,01/10/2019,0.006,0.006,0.006,0.006,1810000,10860.000,9
WCN,02/10/2019,0.006,0.006,0.006,0.006,606000,3636.000,5
WCN,03/10/2019,0.006,0.006,0.006,0.006,1398,8.388,1
WCN,04/10/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,07/10/2019,0.006,0.006,0.006,0.006,200000,1200.000,1
WCN,08/10/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,09/10/2019,0.006,0.006,0.006,0.006,1206050,7236.300,6
WCN,10/10/2019,0.006,0.006,0.006,0.006,705239,4231.434,2
WCN,11/10/2019,0.006,0.006,0.006,0.006,3040954,18245.724,10
WCN,14/10/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,15/10/2019,0.006,0.006,0.006,0.006,82500,495.000,2
WCN,16/10/2019,0.006,0.006,0.006,0.006,96000,576.000,1
WCN,17/10/2019,0.006,0.006,0.006,0.006,15711,94.266,1
WCN,18/10/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,21/10/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,22/10/2019,0.005,0.005,0.005,0.005,564189,2820.945,4
WCN,23/10/2019,0.005,0.005,0.005,0.005,3568755,17843.775,10
WCN,24/10/2019,0.005,0.006,0.005,0.006,11725684,62623.352,19
WCN,25/10/2019,0.006,0.006,0.006,0.006,292508,1755.048,4
WCN,28/10/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,29/10/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,30/10/2019,0.006,0.006,0.005,0.005,2586692,13626.410,10
WCN,31/10/2019,0.005,0.006,0.005,0.006,9751106,56506.636,22
WCN,01/11/2019,0.006,0.006,0.006,0.006,1013834,6083.004,5
WCN,04/11/2019,0.006,0.006,0.005,0.005,2446027,13573.218,5
WCN,05/11/2019,0.005,0.005,0.005,0.005,102000,510.000,3
WCN,06/11/2019,0.006,0.006,0.006,0.006,424366,2546.196,6
WCN,07/11/2019,0.007,0.007,0.007,0.007,28600,200.200,1
WCN,08/11/2019,0.006,0.006,0.006,0.006,1000000,6000.000,5
WCN,11/11/2019,0.006,0.006,0.005,0.005,80400,482.000,2
WCN,12/11/2019,0.006,0.006,0.006,0.006,150000,900.000,1
WCN,13/11/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,14/11/2019,0.005,0.005,0.005,0.005,38024,190.120,2
WCN,15/11/2019,0.005,0.005,0.005,0.005,30000,150.000,1
WCN,18/11/2019,0.005,0.005,0.005,0.005,300000,1500.000,2
WCN,19/11/2019,0.005,0.005,0.005,0.005,165000,825.000,2
WCN,20/11/2019,0.006,0.006,0.006,0.006,87000,522.000,2
WCN,21/11/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,22/11/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,25/11/2019,0.006,0.006,0.005,0.005,430508,2485.540,2
WCN,26/11/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,27/11/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,28/11/2019,0.005,0.005,0.005,0.005,739392,3696.960,1
WCN,29/11/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,02/12/2019,0.005,0.005,0.005,0.005,1428571,7142.855,3
WCN,03/12/2019,0.005,0.005,0.005,0.005,218000,1090.000,3
WCN,04/12/2019,0.006,0.006,0.005,0.005,107000,622.000,2
WCN,05/12/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,06/12/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,09/12/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,10/12/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,11/12/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,12/12/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,13/12/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,16/12/2019,0.005,0.005,0.005,0.005,50000,250.000,1
WCN,17/12/2019,0.005,0.005,0.005,0.005,631000,3155.000,4
WCN,18/12/2019,0.006,0.006,0.006,0.006,86000,516.000,1
WCN,19/12/2019,0.005,0.005,0.005,0.005,2000,10.000,1
WCN,20/12/2019,0.000,0.000,0.000,0.005,0,0.000,0
WCN,23/12/2019,0.006,0.006,0.006,0.006,166666,999.996,3
WCN,24/12/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,27/12/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,30/12/2019,0.006,0.006,0.006,0.006,1859700,11158.200,10
WCN,31/12/2019,0.000,0.000,0.000,0.006,0,0.000,0
WCN,02/01/2020,0.000,0.000,0.000,0.006,118066,708.396,1
WCN,03/01/2020,0.006,0.006,0.006,0.006,500000,3000.000,1
WCN,06/01/2020,0.006,0.006,0.006,0.006,80007,480.042,1
WCN,07/01/2020,0.000,0.000,0.000,0.006,0,0.000,0
WCN,08/01/2020,0.000,0.000,0.000,0.006,0,0.000,0
WCN,09/01/2020,0.005,0.005,0.005,0.005,130066,650.330,2
WCN,10/01/2020,0.000,0.000,0.000,0.005,0,0.000,0
WCN,13/01/2020,0.000,0.000,0.000,0.005,0,0.000,0
WCN,14/01/2020,0.000,0.000,0.000,0.005,0,0.000,0
WCN,15/01/2020,0.000,0.000,0.000,0.005,0,0.000,0
WCN,16/01/2020,0.000,0.000,0.000,0.005,0,0.000,0
WCN,17/01/2020,0.000,0.000,0.000,0.005,0,0.000,0
WCN,20/01/2020,0.005,0.005,0.005,0.005,250000,1250.000,3
WCN,21/01/2020,0.000,0.000,0.000,0.005,0,0.000,0
WCN,22/01/2020,0.000,0.000,0.000,0.005,0,0.000,0
WCN,23/01/2020,0.006,0.006,0.006,0.006,82744,496.464,4
WCN,24/01/2020,0.000,0.000,0.000,0.006,0,0.000,0
WCN,28/01/2020,0.006,0.006,0.005,0.005,6990240,35251.200,19
WCN,29/01/2020,0.005,0.005,0.005,0.005,630,3.150,1
WCN,30/01/2020,0.005,0.005,0.004,0.004,28545089,115508.198,38
WCN,31/01/2020,0.004,0.004,0.004,0.004,1400000,5600.000,4
WCN,03/02/2020,0.004,0.004,0.004,0.004,10434460,41737.840,9
WCN,04/02/2020,0.004,0.004,0.004,0.004,204000,816.000,2
WCN,05/02/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,06/02/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,07/02/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,10/02/2020,0.004,0.004,0.004,0.004,500000,2000.000,2
WCN,11/02/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,12/02/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,13/02/2020,0.004,0.004,0.004,0.004,10500,42.000,2
WCN,14/02/2020,0.004,0.004,0.004,0.004,8000,32.000,2
WCN,17/02/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,18/02/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,19/02/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,20/02/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,21/02/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,24/02/2020,0.004,0.004,0.004,0.004,3041277,12165.108,6
WCN,25/02/2020,0.004,0.004,0.004,0.004,4000,16.000,2
WCN,26/02/2020,0.004,0.004,0.004,0.004,333000,1332.000,1
WCN,27/02/2020,0.004,0.004,0.004,0.004,9198492,36793.968,13
WCN,28/02/2020,0.004,0.004,0.004,0.004,2185000,8740.000,7
WCN,02/03/2020,0.004,0.004,0.003,0.003,2909932,11339.728,4
WCN,03/03/2020,0.003,0.003,0.003,0.003,30000,90.000,1
WCN,04/03/2020,0.000,0.000,0.000,0.003,0,0.000,0
WCN,05/03/2020,0.000,0.000,0.000,0.003,0,0.000,0
WCN,06/03/2020,0.000,0.000,0.000,0.003,0,0.000,0
WCN,09/03/2020,0.000,0.000,0.000,0.003,0,0.000,0
WCN,10/03/2020,0.000,0.000,0.000,0.003,0,0.000,0
WCN,11/03/2020,0.003,0.003,0.003,0.003,14050440,42151.320,12
WCN,12/03/2020,0.003,0.003,0.002,0.003,5244076,15723.652,9
WCN,13/03/2020,0.002,0.004,0.002,0.004,2300000,6860.000,6
WCN,16/03/2020,0.003,0.003,0.003,0.003,150000,450.000,1
WCN,17/03/2020,0.003,0.003,0.003,0.003,620000,1860.000,3
WCN,18/03/2020,0.000,0.000,0.000,0.003,0,0.000,0
WCN,19/03/2020,0.003,0.003,0.003,0.003,569127,1707.381,3
WCN,20/03/2020,0.000,0.000,0.000,0.003,0,0.000,0
WCN,23/03/2020,0.002,0.002,0.002,0.002,2088333,4176.666,4
WCN,24/03/2020,0.003,0.003,0.003,0.003,7362570,22087.710,10
WCN,25/03/2020,0.003,0.003,0.002,0.002,1278284,3756.568,5
WCN,26/03/2020,0.000,0.000,0.000,0.002,0,0.000,0
WCN,27/03/2020,0.002,0.002,0.002,0.002,362333,724.666,2
WCN,30/03/2020,0.000,0.000,0.000,0.002,0,0.000,0
WCN,31/03/2020,0.002,0.002,0.002,0.002,3357,6.714,2
WCN,01/04/2020,0.000,0.000,0.000,0.002,0,0.000,0
WCN,02/04/2020,0.000,0.000,0.000,0.002,0,0.000,0
WCN,03/04/2020,0.003,0.004,0.003,0.004,1885804,6007.412,10
WCN,06/04/2020,0.004,0.004,0.004,0.004,500000,2000.000,1
WCN,07/04/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,08/04/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,09/04/2020,0.003,0.003,0.003,0.003,2750674,8252.022,10
WCN,14/04/2020,0.000,0.000,0.000,0.003,0,0.000,0
WCN,15/04/2020,0.003,0.003,0.003,0.003,1000000,3000.000,2
WCN,16/04/2020,0.003,0.003,0.003,0.003,550000,1650.000,2
WCN,17/04/2020,0.004,0.005,0.004,0.004,2434363,10366.155,10
WCN,20/04/2020,0.004,0.004,0.004,0.004,320000,1280.000,2
WCN,21/04/2020,0.004,0.004,0.004,0.004,125000,500.000,1
WCN,22/04/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,23/04/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,24/04/2020,0.004,0.004,0.004,0.004,712700,2850.800,2
WCN,27/04/2020,0.004,0.004,0.004,0.004,3982266,15929.064,5
WCN,28/04/2020,0.004,0.004,0.004,0.004,8300,33.200,1
WCN,29/04/2020,0.005,0.005,0.005,0.005,300000,1500.000,3
WCN,30/04/2020,0.004,0.004,0.004,0.004,670000,2680.000,4
WCN,01/05/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,04/05/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,05/05/2020,0.005,0.005,0.005,0.005,220000,1100.000,1
WCN,06/05/2020,0.005,0.005,0.004,0.004,5850000,29230.000,23
WCN,07/05/2020,0.000,0.000,0.000,0.004,0,0.000,0
WCN,08/05/2020,0.004,0.004,0.004,0.004,2000,8.000,1
WCN,11/05/2020,0.005,0.005,0.005,0.005,377303,1886.515,1
WCN,12/05/2020,0.005,0.006,0.005,0.005,2407697,13288.485,13
WCN,13/05/2020,0.005,0.005,0.005,0.005,70303,351.515,3
WCN,14/05/2020,0.005,0.005,0.005,0.005,559991,2799.955,4
WCN,15/05/2020,0.005,0.005,0.005,0.005,253370,1266.850,2
WCN,18/05/2020,0.005,0.005,0.005,0.005,150000,750.000,1
WCN,19/05/2020,0.005,0.005,0.005,0.005,769000,3845.000,3
WCN,20/05/2020,0.005,0.007,0.005,0.006,15830604,99466.729,56
WCN,21/05/2020,0.007,0.007,0.006,0.006,3386500,20805.659,10
WCN,22/05/2020,0.000,0.000,0.000,0.006,0,0.000,0
WCN,25/05/2020,0.006,0.006,0.006,0.006,914700,5488.200,5
WCN,26/05/2020,0.007,0.007,0.007,0.007,5213541,36494.787,20
WCN,27/05/2020,0.007,0.007,0.007,0.007,480000,3360.000,4
WCN,28/05/2020,0.007,0.007,0.007,0.007,2300,16.100,1
WCN,29/05/2020,0.008,0.009,0.008,0.009,26604736,222305.657,76
WCN,01/06/2020,0.010,0.011,0.009,0.009,10064992,98139.168,51
WCN,02/06/2020,0.009,0.009,0.009,0.009,224109,2016.981,5
WCN,03/06/2020,0.010,0.014,0.010,0.012,35786622,417959.233,191
WCN,04/06/2020,0.014,0.015,0.012,0.012,20648537,275571.204,108
WCN,05/06/2020,0.012,0.012,0.011,0.011,7115849,80776.504,47
WCN,09/06/2020,0.012,0.012,0.011,0.011,3107409,34401.499,15
WCN,10/06/2020,0.010,0.010,0.010,0.010,5051197,50511.970,26
WCN,11/06/2020,0.011,0.011,0.010,0.011,1900798,20878.773,11
WCN,12/06/2020,0.009,0.010,0.009,0.010,7211504,69130.295,34
WCN,15/06/2020,0.010,0.012,0.010,0.010,13599984,145556.688,58
WCN,16/06/2020,0.011,0.012,0.011,0.011,16992901,197306.974,61
WCN,17/06/2020,0.012,0.012,0.009,0.009,5772352,58118.985,46
WCN,18/06/2020,0.009,0.009,0.008,0.009,6087716,53691.277,43
WCN,19/06/2020,0.009,0.009,0.009,0.009,1890874,17017.866,17
WCN,22/06/2020,0.008,0.009,0.008,0.009,1003111,8935.999,9
WCN,23/06/2020,0.009,0.009,0.009,0.009,306677,2760.093,6
